
2013-11-07 17:58:31.1337|INFO|loginfo|2013/10/9
2013-11-07 17:58:31.1537|INFO|loginfo|2013/10/10
2013-11-07 17:58:31.1737|INFO|loginfo|2013/10/11
2013-11-07 17:58:31.1937|INFO|loginfo|2013/10/12
2013-11-07 17:58:31.2137|INFO|loginfo|2013/10/13
2013-11-07 17:58:31.2337|INFO|loginfo|2013/10/14
2013-11-07 17:58:31.2537|INFO|loginfo|2013/10/15
2013-11-07 17:58:31.2737|INFO|loginfo|2013/10/16
2013-11-07 17:58:31.2937|INFO|loginfo|2013/10/17
2013-11-07 17:58:31.3137|INFO|loginfo|2013/10/18
2013-11-07 17:58:31.3337|INFO|loginfo|2013/10/19
2013-11-07 17:58:31.3547|INFO|loginfo|2013/10/20
2013-11-07 17:58:31.3737|INFO|loginfo|2013/10/21
2013-11-07 17:58:31.4077|INFO|loginfo|2013/10/22
2013-11-07 17:58:31.4497|INFO|loginfo|2013/10/23
2013-11-07 17:58:31.4687|INFO|loginfo|2013/10/24
2013-11-07 17:58:31.5687|INFO|loginfo|2013/10/25
2013-11-07 17:58:31.5947|INFO|loginfo|2013/10/26
2013-11-07 17:58:31.6287|INFO|loginfo|2013/10/27
2013-11-07 17:58:31.6747|INFO|loginfo|2013/10/28
2013-11-07 17:58:31.7127|INFO|loginfo|2013/10/29
2013-11-07 17:58:31.7477|INFO|loginfo|2013/10/30
2013-11-07 17:58:31.7677|INFO|loginfo|2013/10/31
2013-11-07 17:58:42.0813|INFO|loginfo|2013/11/7 17:58:42
2013-11-07 17:58:42.0813|INFO|loginfo|27
2013-11-07 17:58:42.0813|INFO|loginfo|2013/11/7 17:58:42
2013-11-07 17:58:42.7213|INFO|loginfo|2013/10/1
2013-11-07 17:58:42.7403|INFO|loginfo|2013/10/2
2013-11-07 17:58:42.7603|INFO|loginfo|2013/10/3
2013-11-07 17:58:42.7793|INFO|loginfo|2013/10/4
2013-11-07 17:58:42.8003|INFO|loginfo|2013/10/5
2013-11-07 17:58:42.8193|INFO|loginfo|2013/10/6
2013-11-07 17:58:42.8433|INFO|loginfo|2013/10/7
2013-11-07 17:58:42.8633|INFO|loginfo|2013/10/8
2013-11-07 17:58:42.8844|INFO|loginfo|2013/10/9
2013-11-07 17:58:42.9044|INFO|loginfo|2013/10/10
2013-11-07 17:58:42.9244|INFO|loginfo|2013/10/11
2013-11-07 17:58:42.9444|INFO|loginfo|2013/10/12
2013-11-07 17:58:42.9644|INFO|loginfo|2013/10/13
2013-11-07 17:58:42.9844|INFO|loginfo|2013/10/14
2013-11-07 17:58:43.0044|INFO|loginfo|2013/10/15
2013-11-07 17:58:43.0274|INFO|loginfo|2013/10/16
2013-11-07 17:58:43.0474|INFO|loginfo|2013/10/17
2013-11-07 17:58:43.0674|INFO|loginfo|2013/10/18
2013-11-07 17:58:43.0874|INFO|loginfo|2013/10/19
2013-11-07 17:58:43.1074|INFO|loginfo|2013/10/20
2013-11-07 17:58:43.1284|INFO|loginfo|2013/10/21
2013-11-07 17:58:43.1884|INFO|loginfo|2013/10/22
2013-11-07 17:58:43.2224|INFO|loginfo|2013/10/23
2013-11-07 17:58:43.3224|INFO|loginfo|2013/10/24
2013-11-07 17:58:43.3464|INFO|loginfo|2013/10/25
2013-11-07 17:58:43.3774|INFO|loginfo|2013/10/26
2013-11-07 17:58:43.3974|INFO|loginfo|2013/10/27
2013-11-07 17:58:43.4234|INFO|loginfo|2013/10/28
2013-11-07 17:58:43.4504|INFO|loginfo|2013/10/29
2013-11-07 17:58:43.4904|INFO|loginfo|2013/10/30
2013-11-07 17:58:43.5104|INFO|loginfo|2013/10/31
2013-11-07 17:58:52.8439|INFO|loginfo|2013/11/7 17:58:52
2013-11-07 17:58:52.8439|INFO|loginfo|28
2013-11-07 17:58:52.8439|INFO|loginfo|2013/11/7 17:58:52
2013-11-07 17:58:53.3870|INFO|loginfo|2013/10/1
2013-11-07 17:58:53.4070|INFO|loginfo|2013/10/2
2013-11-07 17:58:53.4260|INFO|loginfo|2013/10/3
2013-11-07 17:58:53.4460|INFO|loginfo|2013/10/4
2013-11-07 17:58:53.4670|INFO|loginfo|2013/10/5
2013-11-07 17:58:53.4870|INFO|loginfo|2013/10/6
2013-11-07 17:58:53.5060|INFO|loginfo|2013/10/7
2013-11-07 17:58:53.5270|INFO|loginfo|2013/10/8
2013-11-07 17:58:53.5470|INFO|loginfo|2013/10/9
2013-11-07 17:58:53.5670|INFO|loginfo|2013/10/10
2013-11-07 17:58:53.5870|INFO|loginfo|2013/10/11
2013-11-07 17:58:53.6070|INFO|loginfo|2013/10/12
2013-11-07 17:58:53.6320|INFO|loginfo|2013/10/13
2013-11-07 17:58:53.6520|INFO|loginfo|2013/10/14
2013-11-07 17:58:53.6720|INFO|loginfo|2013/10/15
2013-11-07 17:58:53.6930|INFO|loginfo|2013/10/16
2013-11-07 17:58:53.7140|INFO|loginfo|2013/10/17
2013-11-07 17:58:53.7340|INFO|loginfo|2013/10/18
2013-11-07 17:58:53.7550|INFO|loginfo|2013/10/19
2013-11-07 17:58:53.7750|INFO|loginfo|2013/10/20
2013-11-07 17:58:53.7940|INFO|loginfo|2013/10/21
2013-11-07 17:58:53.8140|INFO|loginfo|2013/10/22
2013-11-07 17:58:53.8350|INFO|loginfo|2013/10/23
2013-11-07 17:58:53.8550|INFO|loginfo|2013/10/24
2013-11-07 17:58:53.8740|INFO|loginfo|2013/10/25
2013-11-07 17:58:53.8940|INFO|loginfo|2013/10/26
2013-11-07 17:58:53.9380|INFO|loginfo|2013/10/27
2013-11-07 17:58:53.9590|INFO|loginfo|2013/10/28
2013-11-07 17:58:54.0070|INFO|loginfo|2013/10/29
2013-11-07 17:58:54.1120|INFO|loginfo|2013/10/30
2013-11-07 17:58:54.1440|INFO|loginfo|2013/10/31
2013-11-07 17:59:04.7676|INFO|loginfo|2013/11/7 17:59:04
2013-11-07 17:59:04.7676|INFO|loginfo|29
2013-11-07 17:59:04.7676|INFO|loginfo|2013/11/7 17:59:04
2013-11-07 17:59:05.1676|INFO|loginfo|2013/10/1
2013-11-07 17:59:05.1876|INFO|loginfo|2013/10/2
2013-11-07 17:59:05.2196|INFO|loginfo|2013/10/3
2013-11-07 17:59:05.2376|INFO|loginfo|2013/10/4
2013-11-07 17:59:05.2636|INFO|loginfo|2013/10/5
2013-11-07 17:59:05.2816|INFO|loginfo|2013/10/6
2013-11-07 17:59:05.3016|INFO|loginfo|2013/10/7
2013-11-07 17:59:05.3216|INFO|loginfo|2013/10/8
2013-11-07 17:59:05.3426|INFO|loginfo|2013/10/9
2013-11-07 17:59:05.3626|INFO|loginfo|2013/10/10
2013-11-07 17:59:05.3826|INFO|loginfo|2013/10/11
2013-11-07 17:59:05.4116|INFO|loginfo|2013/10/12
2013-11-07 17:59:05.4356|INFO|loginfo|2013/10/13
2013-11-07 17:59:05.4556|INFO|loginfo|2013/10/14
2013-11-07 17:59:05.4806|INFO|loginfo|2013/10/15
2013-11-07 17:59:05.5056|INFO|loginfo|2013/10/16
2013-11-07 17:59:05.5266|INFO|loginfo|2013/10/17
2013-11-07 17:59:05.5466|INFO|loginfo|2013/10/18
2013-11-07 17:59:05.5656|INFO|loginfo|2013/10/19
2013-11-07 17:59:05.5856|INFO|loginfo|2013/10/20
2013-11-07 17:59:05.6067|INFO|loginfo|2013/10/21
2013-11-07 17:59:05.6257|INFO|loginfo|2013/10/22
2013-11-07 17:59:05.6457|INFO|loginfo|2013/10/23
2013-11-07 17:59:05.6657|INFO|loginfo|2013/10/24
2013-11-07 17:59:05.6867|INFO|loginfo|2013/10/25
2013-11-07 17:59:05.7057|INFO|loginfo|2013/10/26
2013-11-07 17:59:05.7267|INFO|loginfo|2013/10/27
2013-11-07 17:59:05.7477|INFO|loginfo|2013/10/28
2013-11-07 17:59:05.7677|INFO|loginfo|2013/10/29
2013-11-07 17:59:05.7907|INFO|loginfo|2013/10/30
2013-11-07 17:59:05.8107|INFO|loginfo|2013/10/31
2013-11-07 17:59:15.9672|INFO|loginfo|2013/11/7 17:59:15
2013-11-07 17:59:15.9672|INFO|loginfo|30
2013-11-07 17:59:15.9672|INFO|loginfo|2013/11/7 17:59:15
2013-11-07 17:59:16.7613|INFO|loginfo|2013/10/1
2013-11-07 17:59:16.7813|INFO|loginfo|2013/10/2
2013-11-07 17:59:16.8013|INFO|loginfo|2013/10/3
2013-11-07 17:59:16.8213|INFO|loginfo|2013/10/4
2013-11-07 17:59:16.8423|INFO|loginfo|2013/10/5
2013-11-07 17:59:16.8623|INFO|loginfo|2013/10/6
2013-11-07 17:59:16.8903|INFO|loginfo|2013/10/7
2013-11-07 17:59:16.9103|INFO|loginfo|2013/10/8
2013-11-07 17:59:16.9303|INFO|loginfo|2013/10/9
2013-11-07 17:59:16.9503|INFO|loginfo|2013/10/10
2013-11-07 17:59:16.9703|INFO|loginfo|2013/10/11
2013-11-07 17:59:16.9903|INFO|loginfo|2013/10/12
2013-11-07 17:59:17.0103|INFO|loginfo|2013/10/13
2013-11-07 17:59:17.0603|INFO|loginfo|2013/10/14
2013-11-07 17:59:17.1013|INFO|loginfo|2013/10/15
2013-11-07 17:59:17.1633|INFO|loginfo|2013/10/16
2013-11-07 17:59:17.2243|INFO|loginfo|2013/10/17
2013-11-07 17:59:17.2453|INFO|loginfo|2013/10/18
2013-11-07 17:59:17.2803|INFO|loginfo|2013/10/19
2013-11-07 17:59:17.3033|INFO|loginfo|2013/10/20
2013-11-07 17:59:17.3403|INFO|loginfo|2013/10/21
2013-11-07 17:59:17.3643|INFO|loginfo|2013/10/22
2013-11-07 17:59:17.3913|INFO|loginfo|2013/10/23
2013-11-07 17:59:17.4143|INFO|loginfo|2013/10/24
2013-11-07 17:59:17.4353|INFO|loginfo|2013/10/25
2013-11-07 17:59:17.4603|INFO|loginfo|2013/10/26
2013-11-07 17:59:17.4813|INFO|loginfo|2013/10/27
2013-11-07 17:59:17.5013|INFO|loginfo|2013/10/28
2013-11-07 17:59:17.5203|INFO|loginfo|2013/10/29
2013-11-07 17:59:17.5533|INFO|loginfo|2013/10/30
2013-11-07 17:59:17.5823|INFO|loginfo|2013/10/31
2013-11-07 17:59:27.8389|INFO|loginfo|2013/11/7 17:59:27
2013-11-07 17:59:27.8389|INFO|loginfo|31
2013-11-07 17:59:27.8389|INFO|loginfo|2013/11/7 17:59:27
2013-11-07 17:59:28.4640|INFO|loginfo|2013/10/1
2013-11-07 17:59:28.4840|INFO|loginfo|2013/10/2
2013-11-07 17:59:28.5040|INFO|loginfo|2013/10/3
2013-11-07 17:59:28.5240|INFO|loginfo|2013/10/4
2013-11-07 17:59:28.5440|INFO|loginfo|2013/10/5
2013-11-07 17:59:28.5650|INFO|loginfo|2013/10/6
2013-11-07 17:59:28.5850|INFO|loginfo|2013/10/7
2013-11-07 17:59:28.6050|INFO|loginfo|2013/10/8
2013-11-07 17:59:28.6250|INFO|loginfo|2013/10/9
2013-11-07 17:59:28.6450|INFO|loginfo|2013/10/10
2013-11-07 17:59:28.6650|INFO|loginfo|2013/10/11
2013-11-07 17:59:28.6850|INFO|loginfo|2013/10/12
2013-11-07 17:59:28.7050|INFO|loginfo|2013/10/13
2013-11-07 17:59:28.7250|INFO|loginfo|2013/10/14
2013-11-07 17:59:28.7460|INFO|loginfo|2013/10/15
2013-11-07 17:59:28.7650|INFO|loginfo|2013/10/16
2013-11-07 17:59:28.7890|INFO|loginfo|2013/10/17
2013-11-07 17:59:28.8090|INFO|loginfo|2013/10/18
2013-11-07 17:59:28.8280|INFO|loginfo|2013/10/19
2013-11-07 17:59:28.8490|INFO|loginfo|2013/10/20
2013-11-07 17:59:28.8690|INFO|loginfo|2013/10/21
2013-11-07 17:59:28.8890|INFO|loginfo|2013/10/22
2013-11-07 17:59:28.9320|INFO|loginfo|2013/10/23
2013-11-07 17:59:28.9700|INFO|loginfo|2013/10/24
2013-11-07 17:59:29.0610|INFO|loginfo|2013/10/25
2013-11-07 17:59:29.1290|INFO|loginfo|2013/10/26
2013-11-07 17:59:29.1760|INFO|loginfo|2013/10/27
2013-11-07 17:59:29.2050|INFO|loginfo|2013/10/28
2013-11-07 17:59:29.2340|INFO|loginfo|2013/10/29
2013-11-07 17:59:29.2630|INFO|loginfo|2013/10/30
2013-11-07 17:59:29.2860|INFO|loginfo|2013/10/31
2013-11-07 17:59:40.1636|INFO|loginfo|2013/11/7 17:59:40
2013-11-07 17:59:40.1636|INFO|loginfo|32
2013-11-07 17:59:40.1636|INFO|loginfo|2013/11/7 17:59:40
2013-11-07 17:59:40.8487|INFO|loginfo|2013/10/1
2013-11-07 17:59:40.8687|INFO|loginfo|2013/10/2
2013-11-07 17:59:40.8897|INFO|loginfo|2013/10/3
2013-11-07 17:59:40.9097|INFO|loginfo|2013/10/4
2013-11-07 17:59:40.9297|INFO|loginfo|2013/10/5
2013-11-07 17:59:40.9487|INFO|loginfo|2013/10/6
2013-11-07 17:59:40.9697|INFO|loginfo|2013/10/7
2013-11-07 17:59:40.9907|INFO|loginfo|2013/10/8
2013-11-07 17:59:41.0117|INFO|loginfo|2013/10/9
2013-11-07 17:59:41.0347|INFO|loginfo|2013/10/10
2013-11-07 17:59:41.0567|INFO|loginfo|2013/10/11
2013-11-07 17:59:41.0767|INFO|loginfo|2013/10/12
2013-11-07 17:59:41.0977|INFO|loginfo|2013/10/13
2013-11-07 17:59:41.1187|INFO|loginfo|2013/10/14
2013-11-07 17:59:41.1407|INFO|loginfo|2013/10/15
2013-11-07 17:59:41.1607|INFO|loginfo|2013/10/16
2013-11-07 17:59:41.1847|INFO|loginfo|2013/10/17
2013-11-07 17:59:41.2047|INFO|loginfo|2013/10/18
2013-11-07 17:59:41.2567|INFO|loginfo|2013/10/19
2013-11-07 17:59:41.2777|INFO|loginfo|2013/10/20
2013-11-07 17:59:41.3287|INFO|loginfo|2013/10/21
2013-11-07 17:59:41.4227|INFO|loginfo|2013/10/22
2013-11-07 17:59:41.4437|INFO|loginfo|2013/10/23
2013-11-07 17:59:41.4687|INFO|loginfo|2013/10/24
2013-11-07 17:59:41.4967|INFO|loginfo|2013/10/25
2013-11-07 17:59:41.5217|INFO|loginfo|2013/10/26
2013-11-07 17:59:41.5787|INFO|loginfo|2013/10/27
2013-11-07 17:59:41.6017|INFO|loginfo|2013/10/28
2013-11-07 17:59:41.6217|INFO|loginfo|2013/10/29
2013-11-07 17:59:41.6427|INFO|loginfo|2013/10/30
2013-11-07 17:59:41.6637|INFO|loginfo|2013/10/31
2013-11-07 17:59:51.9993|INFO|loginfo|2013/11/7 17:59:51
2013-11-07 17:59:51.9993|INFO|loginfo|33
2013-11-07 17:59:51.9993|INFO|loginfo|2013/11/7 17:59:52
2013-11-07 17:59:52.4363|INFO|loginfo|2013/10/1
2013-11-07 17:59:52.4573|INFO|loginfo|2013/10/2
2013-11-07 17:59:52.4763|INFO|loginfo|2013/10/3
2013-11-07 17:59:52.4973|INFO|loginfo|2013/10/4
2013-11-07 17:59:52.5173|INFO|loginfo|2013/10/5
2013-11-07 17:59:52.5383|INFO|loginfo|2013/10/6
2013-11-07 17:59:52.5613|INFO|loginfo|2013/10/7
2013-11-07 17:59:52.5803|INFO|loginfo|2013/10/8
2013-11-07 17:59:52.6003|INFO|loginfo|2013/10/9
2013-11-07 17:59:52.6203|INFO|loginfo|2013/10/10
2013-11-07 17:59:52.6403|INFO|loginfo|2013/10/11
2013-11-07 17:59:52.6603|INFO|loginfo|2013/10/12
2013-11-07 17:59:52.6803|INFO|loginfo|2013/10/13
2013-11-07 17:59:52.7003|INFO|loginfo|2013/10/14
2013-11-07 17:59:52.7203|INFO|loginfo|2013/10/15
2013-11-07 17:59:52.7403|INFO|loginfo|2013/10/16
2013-11-07 17:59:52.7603|INFO|loginfo|2013/10/17
2013-11-07 17:59:52.7813|INFO|loginfo|2013/10/18
2013-11-07 17:59:52.8003|INFO|loginfo|2013/10/19
2013-11-07 17:59:52.8224|INFO|loginfo|2013/10/20
2013-11-07 17:59:52.8434|INFO|loginfo|2013/10/21
2013-11-07 17:59:52.8694|INFO|loginfo|2013/10/22
2013-11-07 17:59:52.8894|INFO|loginfo|2013/10/23
2013-11-07 17:59:52.9104|INFO|loginfo|2013/10/24
2013-11-07 17:59:52.9424|INFO|loginfo|2013/10/25
2013-11-07 17:59:52.9584|INFO|loginfo|2013/10/26
2013-11-07 17:59:52.9784|INFO|loginfo|2013/10/27
2013-11-07 17:59:52.9984|INFO|loginfo|2013/10/28
2013-11-07 17:59:53.0214|INFO|loginfo|2013/10/29
2013-11-07 17:59:53.0424|INFO|loginfo|2013/10/30
2013-11-07 17:59:53.0954|INFO|loginfo|2013/10/31
2013-11-07 18:00:03.4380|INFO|loginfo|2013/11/7 18:00:03
2013-11-07 18:00:03.4380|INFO|loginfo|34
2013-11-07 18:00:03.4380|INFO|loginfo|2013/11/7 18:00:03
2013-11-07 18:00:03.9300|INFO|loginfo|2013/10/1
2013-11-07 18:00:03.9510|INFO|loginfo|2013/10/2
2013-11-07 18:00:03.9700|INFO|loginfo|2013/10/3
2013-11-07 18:00:03.9910|INFO|loginfo|2013/10/4
2013-11-07 18:00:04.0100|INFO|loginfo|2013/10/5
2013-11-07 18:00:04.0320|INFO|loginfo|2013/10/6
2013-11-07 18:00:04.0520|INFO|loginfo|2013/10/7
2013-11-07 18:00:04.0740|INFO|loginfo|2013/10/8
2013-11-07 18:00:04.0950|INFO|loginfo|2013/10/9
2013-11-07 18:00:04.1150|INFO|loginfo|2013/10/10
2013-11-07 18:00:04.1360|INFO|loginfo|2013/10/11
2013-11-07 18:00:04.1580|INFO|loginfo|2013/10/12
2013-11-07 18:00:04.1790|INFO|loginfo|2013/10/13
2013-11-07 18:00:04.2000|INFO|loginfo|2013/10/14
2013-11-07 18:00:04.2200|INFO|loginfo|2013/10/15
2013-11-07 18:00:04.2410|INFO|loginfo|2013/10/16
2013-11-07 18:00:04.2700|INFO|loginfo|2013/10/17
2013-11-07 18:00:04.2900|INFO|loginfo|2013/10/18
2013-11-07 18:00:04.3110|INFO|loginfo|2013/10/19
2013-11-07 18:00:04.3310|INFO|loginfo|2013/10/20
2013-11-07 18:00:04.3510|INFO|loginfo|2013/10/21
2013-11-07 18:00:04.3740|INFO|loginfo|2013/10/22
2013-11-07 18:00:04.3920|INFO|loginfo|2013/10/23
2013-11-07 18:00:04.4130|INFO|loginfo|2013/10/24
2013-11-07 18:00:04.4320|INFO|loginfo|2013/10/25
2013-11-07 18:00:04.4720|INFO|loginfo|2013/10/26
2013-11-07 18:00:04.5000|INFO|loginfo|2013/10/27
2013-11-07 18:00:04.5490|INFO|loginfo|2013/10/28
2013-11-07 18:00:04.5820|INFO|loginfo|2013/10/29
2013-11-07 18:00:04.8150|INFO|loginfo|2013/10/30
2013-11-07 18:00:04.8590|INFO|loginfo|2013/10/31
2013-11-07 18:00:14.5526|INFO|loginfo|2013/11/7 18:00:14
2013-11-07 18:00:14.5526|INFO|loginfo|35
2013-11-07 18:00:14.5526|INFO|loginfo|2013/11/7 18:00:14
2013-11-07 18:00:14.9436|INFO|loginfo|2013/10/1
2013-11-07 18:00:14.9646|INFO|loginfo|2013/10/2
2013-11-07 18:00:14.9836|INFO|loginfo|2013/10/3
2013-11-07 18:00:15.0066|INFO|loginfo|2013/10/4
2013-11-07 18:00:15.0266|INFO|loginfo|2013/10/5
2013-11-07 18:00:15.0466|INFO|loginfo|2013/10/6
2013-11-07 18:00:15.0666|INFO|loginfo|2013/10/7
2013-11-07 18:00:15.0906|INFO|loginfo|2013/10/8
2013-11-07 18:00:15.1106|INFO|loginfo|2013/10/9
2013-11-07 18:00:15.1306|INFO|loginfo|2013/10/10
2013-11-07 18:00:15.1506|INFO|loginfo|2013/10/11
2013-11-07 18:00:15.1706|INFO|loginfo|2013/10/12
2013-11-07 18:00:15.1926|INFO|loginfo|2013/10/13
2013-11-07 18:00:15.2136|INFO|loginfo|2013/10/14
2013-11-07 18:00:15.2336|INFO|loginfo|2013/10/15
2013-11-07 18:00:15.2536|INFO|loginfo|2013/10/16
2013-11-07 18:00:15.2736|INFO|loginfo|2013/10/17
2013-11-07 18:00:15.2946|INFO|loginfo|2013/10/18
2013-11-07 18:00:15.3156|INFO|loginfo|2013/10/19
2013-11-07 18:00:15.3356|INFO|loginfo|2013/10/20
2013-11-07 18:00:15.3556|INFO|loginfo|2013/10/21
2013-11-07 18:00:15.3796|INFO|loginfo|2013/10/22
2013-11-07 18:00:15.3986|INFO|loginfo|2013/10/23
2013-11-07 18:00:15.4256|INFO|loginfo|2013/10/24
2013-11-07 18:00:15.4516|INFO|loginfo|2013/10/25
2013-11-07 18:00:15.4716|INFO|loginfo|2013/10/26
2013-11-07 18:00:15.4906|INFO|loginfo|2013/10/27
2013-11-07 18:00:15.5126|INFO|loginfo|2013/10/28
2013-11-07 18:00:15.5326|INFO|loginfo|2013/10/29
2013-11-07 18:00:15.5527|INFO|loginfo|2013/10/30
2013-11-07 18:00:15.5737|INFO|loginfo|2013/10/31
2013-11-07 18:00:25.7192|INFO|loginfo|2013/11/7 18:00:25
2013-11-07 18:00:25.7192|INFO|loginfo|36
2013-11-07 18:00:25.7192|INFO|loginfo|2013/11/7 18:00:25
2013-11-07 18:00:26.1283|INFO|loginfo|2013/10/1
2013-11-07 18:00:26.1483|INFO|loginfo|2013/10/2
2013-11-07 18:00:26.1883|INFO|loginfo|2013/10/3
2013-11-07 18:00:26.2183|INFO|loginfo|2013/10/4
2013-11-07 18:00:26.2563|INFO|loginfo|2013/10/5
2013-11-07 18:00:26.2773|INFO|loginfo|2013/10/6
2013-11-07 18:00:26.2983|INFO|loginfo|2013/10/7
2013-11-07 18:00:26.3183|INFO|loginfo|2013/10/8
2013-11-07 18:00:26.5953|INFO|loginfo|2013/10/9
2013-11-07 18:00:26.6153|INFO|loginfo|2013/10/10
2013-11-07 18:00:26.6363|INFO|loginfo|2013/10/11
2013-11-07 18:00:26.6573|INFO|loginfo|2013/10/12
2013-11-07 18:00:26.6823|INFO|loginfo|2013/10/13
2013-11-07 18:00:26.7023|INFO|loginfo|2013/10/14
2013-11-07 18:00:26.7223|INFO|loginfo|2013/10/15
2013-11-07 18:00:26.7463|INFO|loginfo|2013/10/16
2013-11-07 18:00:26.8083|INFO|loginfo|2013/10/17
2013-11-07 18:00:26.8923|INFO|loginfo|2013/10/18
2013-11-07 18:00:27.0463|INFO|loginfo|2013/10/19
2013-11-07 18:00:27.1453|INFO|loginfo|2013/10/20
2013-11-07 18:00:27.2063|INFO|loginfo|2013/10/21
2013-11-07 18:00:27.2573|INFO|loginfo|2013/10/22
2013-11-07 18:00:27.3473|INFO|loginfo|2013/10/23
2013-11-07 18:00:27.4293|INFO|loginfo|2013/10/24
2013-11-07 18:00:27.4663|INFO|loginfo|2013/10/25
2013-11-07 18:00:27.4853|INFO|loginfo|2013/10/26
2013-11-07 18:00:27.5063|INFO|loginfo|2013/10/27
2013-11-07 18:00:27.5273|INFO|loginfo|2013/10/28
2013-11-07 18:00:27.5473|INFO|loginfo|2013/10/29
2013-11-07 18:00:27.5703|INFO|loginfo|2013/10/30
2013-11-07 18:00:27.5893|INFO|loginfo|2013/10/31
2013-11-07 18:00:36.7079|INFO|loginfo|2013/11/7 18:00:36
2013-11-07 18:00:36.7079|INFO|loginfo|37
2013-11-07 18:00:36.7099|INFO|loginfo|2013/11/7 18:00:36
2013-11-07 18:00:37.6099|INFO|loginfo|2013/10/1
2013-11-07 18:00:37.6309|INFO|loginfo|2013/10/2
2013-11-07 18:00:37.6499|INFO|loginfo|2013/10/3
2013-11-07 18:00:37.6699|INFO|loginfo|2013/10/4
2013-11-07 18:00:37.6959|INFO|loginfo|2013/10/5
2013-11-07 18:00:37.7159|INFO|loginfo|2013/10/6
2013-11-07 18:00:37.7359|INFO|loginfo|2013/10/7
2013-11-07 18:00:37.8169|INFO|loginfo|2013/10/8
2013-11-07 18:00:37.8529|INFO|loginfo|2013/10/9
2013-11-07 18:00:37.8839|INFO|loginfo|2013/10/10
2013-11-07 18:00:37.9049|INFO|loginfo|2013/10/11
2013-11-07 18:00:37.9249|INFO|loginfo|2013/10/12
2013-11-07 18:00:37.9519|INFO|loginfo|2013/10/13
2013-11-07 18:00:37.9689|INFO|loginfo|2013/10/14
2013-11-07 18:00:37.9939|INFO|loginfo|2013/10/15
2013-11-07 18:00:38.0249|INFO|loginfo|2013/10/16
2013-11-07 18:00:38.0529|INFO|loginfo|2013/10/17
2013-11-07 18:00:38.0729|INFO|loginfo|2013/10/18
2013-11-07 18:00:38.0939|INFO|loginfo|2013/10/19
2013-11-07 18:00:38.1129|INFO|loginfo|2013/10/20
2013-11-07 18:00:38.1329|INFO|loginfo|2013/10/21
2013-11-07 18:00:38.1539|INFO|loginfo|2013/10/22
2013-11-07 18:00:38.1739|INFO|loginfo|2013/10/23
2013-11-07 18:00:38.1949|INFO|loginfo|2013/10/24
2013-11-07 18:00:38.2139|INFO|loginfo|2013/10/25
2013-11-07 18:00:38.2339|INFO|loginfo|2013/10/26
2013-11-07 18:00:38.2559|INFO|loginfo|2013/10/27
2013-11-07 18:00:38.3170|INFO|loginfo|2013/10/28
2013-11-07 18:00:38.3340|INFO|loginfo|2013/10/29
2013-11-07 18:00:38.3600|INFO|loginfo|2013/10/30
2013-11-07 18:00:38.3800|INFO|loginfo|2013/10/31
2013-11-07 18:00:48.2445|INFO|loginfo|2013/11/7 18:00:48
2013-11-07 18:00:48.2445|INFO|loginfo|38
2013-11-07 18:00:48.2445|INFO|loginfo|2013/11/7 18:00:48
2013-11-07 18:00:49.0796|INFO|loginfo|2013/10/1
2013-11-07 18:00:49.0996|INFO|loginfo|2013/10/2
2013-11-07 18:00:49.1196|INFO|loginfo|2013/10/3
2013-11-07 18:00:49.1416|INFO|loginfo|2013/10/4
2013-11-07 18:00:49.1616|INFO|loginfo|2013/10/5
2013-11-07 18:00:49.1816|INFO|loginfo|2013/10/6
2013-11-07 18:00:49.2016|INFO|loginfo|2013/10/7
2013-11-07 18:00:49.2226|INFO|loginfo|2013/10/8
2013-11-07 18:00:49.2426|INFO|loginfo|2013/10/9
2013-11-07 18:00:49.2626|INFO|loginfo|2013/10/10
2013-11-07 18:00:49.2836|INFO|loginfo|2013/10/11
2013-11-07 18:00:49.3136|INFO|loginfo|2013/10/12
2013-11-07 18:00:49.3646|INFO|loginfo|2013/10/13
2013-11-07 18:00:49.3856|INFO|loginfo|2013/10/14
2013-11-07 18:00:49.4646|INFO|loginfo|2013/10/15
2013-11-07 18:00:49.5136|INFO|loginfo|2013/10/16
2013-11-07 18:00:49.5396|INFO|loginfo|2013/10/17
2013-11-07 18:00:49.5656|INFO|loginfo|2013/10/18
2013-11-07 18:00:49.6196|INFO|loginfo|2013/10/19
2013-11-07 18:00:49.6416|INFO|loginfo|2013/10/20
2013-11-07 18:00:49.6726|INFO|loginfo|2013/10/21
2013-11-07 18:00:49.7016|INFO|loginfo|2013/10/22
2013-11-07 18:00:49.7186|INFO|loginfo|2013/10/23
2013-11-07 18:00:49.7406|INFO|loginfo|2013/10/24
2013-11-07 18:00:49.7616|INFO|loginfo|2013/10/25
2013-11-07 18:00:49.7816|INFO|loginfo|2013/10/26
2013-11-07 18:00:49.8026|INFO|loginfo|2013/10/27
2013-11-07 18:00:49.8356|INFO|loginfo|2013/10/28
2013-11-07 18:00:49.8676|INFO|loginfo|2013/10/29
2013-11-07 18:00:49.8856|INFO|loginfo|2013/10/30
2013-11-07 18:00:49.9446|INFO|loginfo|2013/10/31
2013-11-07 18:00:59.7022|INFO|loginfo|2013/11/7 18:00:59
2013-11-07 18:00:59.7022|INFO|loginfo|39
2013-11-07 18:00:59.7062|INFO|loginfo|2013/11/7 18:00:59
